Year,Day,Variable_Source_Area_Delineated_Average,Snow(mm/day)_Delineated_Average,Snow_Melt(mm/day)_Delineated_Average,Rain(mm/day)_Delineated_Average,Runoff_All(mm/day)_Delineated_Average,Runoff_Suface(mm/day)_Delineated_Average,Air_Temperature(degC)_Delineated_Average,Min_Air_Temperature(degC)_Delineated_Average,Max_Air_Temperature(degC)_Delineated_Average,Ground_Surface_Temperature(degC)_Delineated_Average,N_in(gN/day/m2)_Delineated_Average,Grassland_71_agBiomass_Pool(gC)_Cover_Total,Grassland_71_agBiomass_Pool(gC/m2)_Cover_Average,Grassland_71_agBiomass_Pool(gC/m2)_Delineated_Average,EvergreenForest_42_ET(mm*m2/day)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC/m2)_Cover_Average,Wetlands_90_Biomass_Pool(gC/m2)_Delineated_Average
2015,357,0.2770764262064172,0.0,5.239567555208976,2.524017631113771,6.197991752724967,0.3499035795707005,4.465106244135559,,,2.674591651617755,0.0006838971121568788,43257164.6640625,6.963708532802489,0.1962312807723041,158285473.65533447,1890853449408.0,21064.46101444771,165.86443363976068
2015,358,0.4716386222716901,0.0,1.1996589373420483,4.362217707681728,5.779675980034145,0.217544253897373,6.261244533850759,,,3.4519148703705014,0.0005678820194334375,40649503.67834473,6.543917009295973,0.1844019188845962,170457993.04327393,1889072212284.0,21044.61769979647,165.72734332393395
2015,359,1.3141556334042035,0.7570720870605431,0.0678973066741721,10.78170000874726,6.372303839167072,0.2913626790791832,3.094223959264229,,,2.5379768561091964,0.0010620630390479,38041830.68078613,6.12412355207607,0.1725725025065182,135740885.69140625,1887291302293.0,21024.778029468023,165.59029483140685
2015,360,0.0013145086727161,3.2576840093921926,0.0,0.0,4.457482610827741,0.0623077911851771,-6.697868534949137,,,-2.0432368707412145,0.0,35434167.60888672,5.704331692727828,0.160743131155081,66280979.98895264,1885510064754.0,21004.934710193604,165.45320453152834
2015,361,0.0011971184207613,1.221864015019104,0.0,0.0,3.896555261402112,0.0480926867502984,-14.18776014845176,,,-6.3230119428527845,0.0,32826493.583862305,5.2845380701024345,0.1489137101160195,33712833.60725403,1883729351918.0,20985.097236208727,165.3161606842625
2015,362,0.0011282343636528,7.6043157534957455,0.0,0.0,3.448506958402407,0.0326166063010424,-12.670611543353212,,,-6.005044977962215,0.0,30218829.52166748,4.864746051332541,0.1370843342722181,36887358.37376404,1881948507789.0,20965.25829959528,165.17906573912276
2015,363,0.391102002095544,12.92127562566952,1.5504737054808686,4.002205512920342,3.5774701993562656,0.093297242629881,-0.0009357973704530982,,,0.0956054574339925,0.0005883022674178005,27611161.479125977,4.444953391790781,0.12525494037202,97957444.60064696,1880167531944.0,20945.41789564096,165.04204511018915
2015,364,1.2288819996074698,0.6543494802660319,11.588586525439052,11.82037082242934,4.782343737949112,0.2680574636858095,5.468991401296925,,,2.0653448044935696,0.0018726180594192,25003493.460021973,4.025160736022083,0.1134255465781434,149008683.40222168,1878386687780.0,20925.5789586376,164.9049733833816
2015,365,0.5121949289249151,0.5571496210188093,3.350145243801366,5.001285163469257,4.569977175194459,0.0663677199897565,4.71031973387696,,,2.1496136931632326,0.0007539954212933986,22395828.91156006,3.605368638971,0.1015961685284459,146276514.43927002,1876605580285.0,20905.73708807766,164.76794811716084
2016,1,1.5251018110041348,0.2176814679932879,1.346089670440488,12.75854719658602,6.077540066161299,0.1975539034644376,3.6226276024805975,,,2.0015599208115566,0.0012952329851476,22395828.91156006,3.605368638971,0.1015961685284459,136077373.81695557,1876616153980.0,20905.854881017232,164.76794811716084
2016,2,0.6766847383662887,0.8597434043187321,0.9829446981419409,6.709053729841646,5.517814993087889,0.1137754133525954,1.7593852347581775,,,1.492682265961241,0.0007782677860304595,22395828.91156006,3.605368638971,0.1015961685284459,123486300.79559326,1876628368701.0,20905.99095529332,164.76794811716084
2016,3,1.6348494934535278,0.0,4.580423013640465,12.813932736238362,7.215169559742015,0.2972328412230711,7.33132791941038,,,3.4432682017682983,0.001369263075555,22395828.91156006,3.605368638971,0.1015961685284459,188674513.70806885,1876670879972.0,20906.46453880183,164.76794811716084
2016,4,0.3323119841458374,0.0,2.28062291524621,3.1282065031073727,6.214824420500829,0.1391301174592466,7.541483872302788,,,3.7430704609776058,0.000449532839415949,22395828.91156006,3.605368638971,0.1015961685284459,193468453.3019409,1876716288683.0,20906.97040033376,164.76794811716084
2016,5,0.0215435278875953,0.0,0.6526622203827169,0.2711511417946995,5.304491569951172,0.1018297923713956,4.153003888740454,,,2.809976007360057,7.556763771958172e-05,22395828.91156006,3.605368638971,0.1015961685284459,145210898.9282837,1876763797948.0,20907.49966243005,164.76794811716084
2016,6,0.2293962182089299,0.7545795049054231,0.0048028784314549,2.187644932569985,4.854420689415178,0.1014600912378825,1.93785119061666,,,2.148745923685269,0.0002185068294538616,22395828.91156006,3.605368638971,0.1015961685284459,114726587.53179932,1876811508340.0,20908.031165118737,164.76794811716084
2016,7,0.2260317197282647,2.023078760314045,0.1564288116546157,2.60160168414161,4.309192034379706,0.0673061879404625,2.060133858854797,,,2.2049701036141904,0.0003005006031072469,22395828.91156006,3.605368638971,0.1015961685284459,115805966.9942627,1876859152649.0,20908.561931630444,164.76794811716084
2016,8,0.1630215931075386,0.7019397906774506,0.3548482518688784,2.153757802440399,3.80991116886421,0.0493387295560048,2.58068047422214,,,2.402632408483014,0.0002924216662823933,22395828.91156006,3.605368638971,0.1015961685284459,118037875.13513184,1876906932522.0,20909.09420835046,164.76794811716084
2016,9,0.1162083926794321,5.117056501165625,0.0020635849945763,1.447672378015585,3.377744129693604,0.0348073429539119,1.618459406526815,,,2.077172988972776,0.0001761641344463165,22395828.91156006,3.605368638971,0.1015961685284459,108097225.31542967,1876955302828.0,20909.63306260451,164.76794811716084
2016,10,7.4259702555072735,3.1878217716681703,2.331436045775784,34.818442432182266,11.786513721639736,0.5487341082471395,4.11688938717046,,,2.9585242689850464,0.0024262252207468,22395828.91156006,3.605368638971,0.1015961685284459,136951799.33758545,1877004796129.0,20910.184427232856,164.76794811716084
2016,11,10.533157581813509,0.0,2.993416822151364,42.4058258448743,20.46345925976969,1.9814689773503689,8.239228273651591,,,4.507226906411935,0.0026035358348221,22395828.91156006,3.605368638971,0.1015961685284459,194843150.2613525,1877057780286.0,20910.77468064983,164.76794811716084
2016,12,2.077242703424625,0.0,0.835975233533252,12.211865716971202,12.50512879597204,0.7850418719950303,7.035754309177023,,,4.27465485242181,0.0011067965085524,22395828.91156006,3.605368638971,0.1015961685284459,176839207.98291016,1877113133999.0,20911.39133136375,164.76794811716084
2016,13,0.6217666083389908,0.7806512393185076,0.1064238102868947,4.044374217518191,9.616312027686176,0.5362958409114547,4.383064877064949,,,3.463778057761004,0.0003844405993222336,22395828.91156006,3.605368638971,0.1015961685284459,143434259.95355225,1877168951658.0,20912.013150522864,164.76794811716084
2016,14,0.2578984275187386,8.778063797038374,0.0251286951112651,2.1037491618605517,7.58158557468828,0.3720073827593541,0.8735602285558141,,,2.1894398545622957,0.00022499175472118744,22395828.91156006,3.605368638971,0.1015961685284459,111574809.92297363,1877224044639.0,20912.62689663355,164.76794811716084
2016,15,0.00148018844774,5.659613414512612,0.0,0.0,5.919304370013798,0.1810501017917241,-5.720982502721545,,,-1.1473452504000372,0.0,22395828.91156006,3.605368638971,0.1015961685284459,65111731.18115234,1877273346367.0,20913.176127102848,164.76794811716084
2016,16,0.0041109867629138,2.4348814267575216,0.0133640969147047,0.0373546629014363,4.913673382205138,0.111951851174064,-1.374332966152733,,,0.8407858954217179,6.607392173460865e-06,22395828.91156006,3.605368638971,0.1015961685284459,89041471.99206543,1877320548635.0,20913.701969195157,164.76794811716084
2016,17,1.501620468658776,0.8923092616144007,6.683300504451493,7.990341236174791,6.289918860304088,0.213461184275283,4.183830213697241,,,2.899897972826753,0.0010233131947119,22395828.91156006,3.605368638971,0.1015961685284459,136891874.15075684,1877369459645.0,20914.246846992875,164.76795740768338
2016,18,0.1546736760665161,4.027147219851959,0.27307722928311,1.248504437948337,4.823887598213142,0.0585543769197232,1.4736435772419854,,,2.051511380896464,0.00015212884922507827,22395828.91156006,3.605368638971,0.1015961685284459,112216191.13244627,1877417717832.0,20914.78445222029,164.76795740768338
2016,19,1.0578719989705607,0.1406588421629588,4.055322271804942,9.72402425610566,5.732129019350113,0.1848493900999066,6.173136554570107,,,3.767494132743206,0.0011307643130334,22395828.91156006,3.605368638971,0.1015961685284459,158918132.70672607,1877468543723.0,20915.350662150435,164.76796205294465
2016,20,3.432992187972965,2.0249959938023867,0.8396742042721888,20.798267297703127,9.220249186382402,0.4738486013068163,4.945595686009924,,,3.522606924859971,0.0016349227881493,22395828.91156006,3.605368638971,0.1015961685284459,145473234.1218872,1877521279010.0,20915.93814310907,164.76796205294465
2016,21,0.5258398327337228,0.0403861838939118,0.879722592504889,4.639097120757851,6.165929440514483,0.1308826609229769,4.432044850355995,,,3.397731466713417,0.0005060215613479965,22395828.91156006,3.605368638971,0.1015961685284459,142808802.59387207,1877574741958.0,20916.53373034732,164.76796205294465
2016,22,0.4424782683172644,1.844437560475722,0.2007214249662152,3.600012442126825,5.638848801102428,0.1081160400240977,2.6015074806238143,,,2.781904318030401,0.00035082815130482297,22395828.91156006,3.605368638971,0.1015961685284459,124564140.82897948,1877628729225.0,20917.135158597277,164.76796205294465
2016,23,0.3605565940906982,0.411427850932704,0.2841740139140091,3.6316073500912913,5.107602886421373,0.0951651524853627,3.5824818234457427,,,3.178435882195071,0.00040856595645128536,22395828.91156006,3.605368638971,0.1015961685284459,130407301.47265624,1877682981879.0,20917.739543308035,164.76796205294465
2016,24,0.1479846385913245,0.0601447361689217,0.5929517587462694,1.6425586686819595,4.378133287218892,0.0596534174805037,5.115583640170514,,,3.8090340000447926,0.00021421955765939528,22395828.91156006,3.605368638971,0.1015961685284459,144773286.8994751,1877738746636.0,20918.360773128978,164.76796205294465
2016,25,1.296415640704097,0.0415801527866804,1.0982392378732142,11.960600886283956,5.527483319019257,0.1574181269997412,5.424220144050515,,,4.003957859840504,0.0010471792788136,22395828.91156006,3.605368638971,0.1015961685284459,149148370.71801758,1877796157652.0,20919.00034258303,164.76796205294465
2016,26,0.4111441403922702,0.658060635459493,0.0306030317793539,4.609505794108203,4.571552407537959,0.0771913378927643,2.884561874707305,,,3.1040487500890834,0.0004919187377641245,22395828.91156006,3.605368638971,0.1015961685284459,125760528.28424072,1877853303603.0,20919.636959163417,164.76796205294465
2016,27,0.3767579808351023,0.0,2.745783285633214,4.387749295996017,4.402476098384008,0.0779868372058061,6.325453882107257,,,4.375980889783632,0.0005769491668094884,22395828.91156006,3.605368638971,0.1015961685284459,170536323.58532715,1877912488513.0,20920.296290128343,164.76796205294465
2016,28,0.1792742958205435,0.2315297384897094,2.46058029134498,2.0239640117095066,4.329260059380565,0.0588437996086129,4.296521582992057,,,3.6414048249781295,0.0003263478918647464,22395828.91156006,3.605368638971,0.1015961685284459,155884173.00061035,1877972523277.0,20920.96508862576,164.76796205294465
2016,29,0.783678703336081,0.0,2.092428592717192,7.212689167702733,5.2792936941050606,0.1627088755653055,6.84599673542677,,,4.789467647207812,0.0007312337931114597,22395828.91156006,3.605368638971,0.1015961685284459,172767328.40856934,1878035188651.0,20921.663192610493,164.76796205294465
2016,30,1.2625492814303292,0.3936379731906276,0.4364572722438381,11.571846914515849,6.086510252615875,0.261801301709532,4.961347943409255,,,4.195438846698822,0.00103509374449,22395828.91156006,3.605368638971,0.1015961685284459,147407520.46765137,1878098838027.0,20922.37225856151,164.76796205294465
2016,31,0.0009594264287843832,0.0,0.0,0.0,4.248749427953335,0.0594741788613801,2.105828757905799,,,3.06425557059812,0.0,22395828.91156006,3.605368638971,0.1015961685284459,119300655.26068117,1878160713218.0,20923.061559759863,164.76796205294465
2016,32,2.3625146558654238,0.0,0.9551819400611596,18.81191013581931,6.940096155391762,0.3188543199739931,5.646307477461116,,,4.4799131521991935,0.0015270783752569,22395828.91156006,3.605368638971,0.1015961685284459,155363127.79058838,1878224169865.0,20923.768478673785,164.76796205294465
2016,33,0.058587585773141,0.0,1.2826061106506677,0.6712910775759496,4.633670701145917,0.067257735078624,5.963039900469438,,,4.671634361072503,0.00014167713409708342,22395828.91156006,3.605368638971,0.1015961685284459,162491597.1484375,1878289136660.0,20924.49222091882,164.76796205294465
2016,34,0.0023065671381506,0.0569208352363559,0.639161872357987,0.027782033189342,4.117651493947187,0.0517435688550001,1.0824531833444515,,,2.657395049601156,4.423629393465028e-05,22395828.91156006,3.605368638971,0.1015961685284459,117031555.4802246,1878351734128.0,20925.189568418016,164.76796205294465
2016,35,0.7542011052961293,0.6202798954203803,0.2644613526964516,7.5259424853061,4.769491594922002,0.1116129161869307,2.055545675187199,,,3.034873619990228,0.0006653527806921997,22395828.91156006,3.605368638971,0.1015961685284459,120290831.03900146,1878413211417.0,20925.87443691368,164.76796205294465
2016,36,0.598035747790677,6.863489709430742,0.0864505548456108,6.9728017995154,4.45699244824623,0.1010859906071138,1.2630641437689736,,,2.649049952049913,0.0007067383513264044,22395828.91156006,3.605368638971,0.1015961685284459,110224871.80633543,1878473045306.0,20926.540997626027,164.76796205294465
2016,37,0.0659994988583379,0.477520064160403,0.0658739775265072,0.9782834907200906,3.542213797635953,0.0354243290423227,1.180141495884859,,,2.5450477299354985,0.0001206670505098164,22395828.91156006,3.605368638971,0.1015961685284459,106916884.55194092,1878530843149.0,20927.184876405197,164.76796205294465
2016,38,1.361537019425188,8.367177962953134,0.155940380889876,12.082388141683772,4.842437513747756,0.1917617316001377,1.441669284226407,,,2.607858364881471,0.0010869883507119,22395828.91156006,3.605368638971,0.1015961685284459,108440133.84240724,1878587395618.0,20927.81488148512,164.76796205294465
2016,39,0.4636526963818375,0.9985884532708944,3.84044182490722,5.159024867369885,3.903899890603915,0.0637995049357475,5.184267395995489,,,4.098756250342837,0.0007188296641557926,22395828.91156006,3.605368638971,0.1015961685284459,144735204.04071045,1878644807883.0,20928.45446485327,164.76796205294465
2016,40,0.0866068659955284,0.0998188710662711,1.7953333156414204,1.1891112407258473,3.513438588086043,0.0365415489145105,3.419231403160806,,,3.452542171406707,0.0002805465991279731,22395828.91156006,3.605368638971,0.1015961685284459,129365976.08129884,1878702678415.0,20929.09915340149,164.76796205294465
2016,41,0.0191692375837409,0.2267291272000914,0.0662531229841426,0.3053537444318294,3.200297804974797,0.0248775871197127,1.023816198233351,,,2.446487252752247,4.5093862156379136e-05,22395828.91156006,3.605368638971,0.1015961685284459,107194710.44848631,1878758972142.0,20929.72627604715,164.76796205294465
2016,42,0.3545535302507047,0.0635669969887173,2.584249570290651,4.9396325420802905,3.4832160345091228,0.0638393959199706,4.72346638278396,,,4.0449160925174406,0.0006699127869179092,22395828.91156006,3.605368638971,0.1015961685284459,140413755.90393066,1878816254518.0,20930.36441242755,164.76796205294465
2016,43,0.1769074302043945,0.0238340310315729,1.996433080679206,2.4962508529398506,3.322096400409603,0.0384557315266023,5.668630915833261,,,4.592650195069813,0.0003761030695094103,22395828.91156006,3.605368638971,0.1015961685284459,151200949.39727783,1878875511023.0,20931.02454097417,164.76796205294465
2016,44,0.1758726920785015,1.5092564854470407,0.1503514640993659,2.297547906979952,3.214410525489296,0.0273320141033225,4.2028853289624,,,4.103423521957936,0.0002432195854098256,22395828.91156006,3.605368638971,0.1015961685284459,130847203.0526123,1878935297848.0,20931.69057738475,164.76796205294465
2016,45,0.0452224743028263,0.7606747304364867,0.0115118086422485,0.6526804639943445,2.8932041479421597,0.0161167924561923,2.9236053602170013,,,3.536858458366994,7.447555022683402e-05,22395828.91156006,3.605368638971,0.1015961685284459,118046577.2062378,1878994821497.0,20932.353681965484,164.76796205294465
2016,46,0.4744813780687403,2.5066684052373507,0.2400183640781356,6.614721689736136,3.2415085367425154,0.0529347251776091,4.147484658776609,,,4.14018043164246,0.0006743010212628103,22395828.91156006,3.605368638971,0.1015961685284459,128824662.9940796,1879054349382.0,20933.01683373605,164.76796205294465
