Year,Day,Variable_Source_Area_Delineated_Average,Snow(mm/day)_Delineated_Average,Snow_Melt(mm/day)_Delineated_Average,Rain(mm/day)_Delineated_Average,Runoff_All(mm/day)_Delineated_Average,Runoff_Suface(mm/day)_Delineated_Average,Air_Temperature(degC)_Delineated_Average,Min_Air_Temperature(degC)_Delineated_Average,Max_Air_Temperature(degC)_Delineated_Average,Ground_Surface_Temperature(degC)_Delineated_Average,N_in(gN/day/m2)_Delineated_Average,Grassland_71_agBiomass_Pool(gC)_Cover_Total,Grassland_71_agBiomass_Pool(gC/m2)_Cover_Average,Grassland_71_agBiomass_Pool(gC/m2)_Delineated_Average,EvergreenForest_42_ET(mm*m2/day)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC/m2)_Cover_Average,Wetlands_90_Biomass_Pool(gC/m2)_Delineated_Average
2018,100,0.0374729287701539,0.0926155873793607,3.357606242132222,0.3954949979013551,6.725726744692569,0.6029092557326794,6.210230563536983,,,6.645287442372582,0.0003637998217825184,724567236.151001,9.294006289720349,0.5824504831607454,1374358333.0610352,21276054439852.0,26756.43611603078,75.56838263365375
2018,101,0.1368649237530211,0.0500097386360347,7.486973853655713,1.2482564884513754,6.655740087844373,1.0586129896425158,8.702734450299301,,,7.728987515382695,0.0007709477529856193,725082213.2316895,9.300611888190966,0.5828644525406709,1626536858.4355469,21277242131234.0,26757.92973829415,75.56844689099178
2018,102,0.6285355638339366,0.2064353223437658,6.87747825961135,6.16807870561183,7.695148668863092,1.3477429612197411,9.170580676705514,,,8.071492863372056,0.0011412378944611,726178471.2143555,9.31467356263291,0.5837456902779229,1682954301.8303225,21278446601182.0,26759.44446102192,75.56858659268343
2018,103,1.491560537529499,0.5363637391298057,3.98087605446311,13.705800111185711,8.87558529374793,1.3786730314376214,7.528472701143055,,,7.403448600433447,0.0016058739835671,728084656.1782227,9.339124150735213,0.5852779957670532,1499698731.378662,21279651085080.0,26760.959201293,75.5688164691583
2018,104,1.5774152790780076,1.030520647943164,3.512899900160612,13.463889486221074,9.420184014269102,1.569889409603559,7.281943845853775,,,7.301027129244993,0.0014664307591272,730932047.1577148,9.375647565474846,0.5875668989481614,1501193134.363037,21280849297772.0,26762.46605499266,75.56918594041149
2018,105,0.5142946732208586,1.0286913443590746,1.3346865911359986,4.766452930426853,6.869360351709159,0.6044322516240005,5.059046677890666,,,6.170483541174026,0.000564366148607687,733684349.8085938,9.410951284539438,0.5897793644431853,1293564678.043579,21282003443272.0,26763.91749047505,75.56953579165722
2018,106,0.6472848495310427,0.8541099644050875,1.5475680427138951,6.301736920046987,6.230693923312749,0.577228295080468,5.62468936597914,,,6.39095756184237,0.0007701105322779126,736919911.449707,9.452453754900956,0.5923803024198648,1326332587.8354492,21283117739734.0,26765.31881242524,75.57006101858684
2018,107,2.000793933769787,1.7188625906150974,2.0943304973159123,17.559162851185885,8.230390494187093,1.0369632938987925,5.638879993473108,,,6.3168012289183935,0.0016109097022208,740482833.9682617,9.49815527526384,0.5952443926503593,1354597909.6721191,21284217350282.0,26766.70166559772,75.57062774638705
2018,108,3.1912515252245157,6.036204077498517,0.6625261807092937,23.772258843622318,10.583244487656309,1.2053143957934165,4.140610580519128,,,5.546146788675555,0.0017742465535721,744092474.0595703,9.544456040794532,0.5981460372601647,1254382665.224121,21285287636252.0,26768.047640635672,75.57125558893584
2018,109,0.6500624337208606,2.4079115480893054,0.3044492962408299,6.229217412777905,7.179203589125541,0.3363035960018344,3.6427668380753855,,,5.194656910185437,0.0006126632162423465,747541511.2919922,9.588696757366112,0.6009185796858132,1227457323.845459,21286311761028.0,26769.33556407192,75.57180852973639
2018,110,0.3073789066666215,0.952759781366208,0.4133039602957561,3.305787466582318,5.734482833105617,0.2022474185108588,4.053205061480471,,,5.301790702399392,0.0003862707954222941,750856059.2470703,9.631212383252976,0.603583011586088,1249963943.3601074,21287304408724.0,26770.583902420494,75.57238514360553
2018,111,0.1104325997399888,0.388999082996918,0.7306302542287045,1.2339962353600502,4.692258075339461,0.0995055744884578,4.57888809000688,,,5.49004393093418,0.00019382417853435884,754028819.984375,9.671909307950994,0.6061334664399581,1280149187.8964844,21288278159552.0,26771.808476360933,75.57288626790397
2018,112,0.1338865922730195,0.2584154023961453,2.217546772583236,1.343200387307669,4.229431498189026,0.1076842335809357,7.023997851537617,,,6.700669222758025,0.00029167710211595204,757879600.3710938,9.721303174177422,0.609228954042606,1495266416.7060547,21289256114584.0,26773.03833744312,75.57357571223989
2018,113,0.1137374920263271,0.0068737757466249,6.094141308908857,1.5094573846014063,4.205332734502927,0.194064247285101,10.449367722744512,,,8.402476095842433,0.0006895917624664804,763273992.4589844,9.79049691009681,0.6135652890591339,1876373998.7277832,21290284426914.0,26774.331527082333,75.5749129747395
2018,114,0.2189696033387925,0.1044754543415664,3.769568520206624,2.7641905466310144,4.463816139915227,0.2127538021662676,8.523988189253071,,,7.632120440897027,0.0006183402672387344,769681876.2949219,9.87269067998263,0.6187163293630069,1633326656.4301758,21291321140452.0,26775.635281950443,75.57660132582609
2018,115,0.1692884891620426,0.2988928137344272,2.464060352187061,1.9180637957886824,4.22900800271576,0.1777684813542196,7.091073227689045,,,6.990722289942109,0.00038621921781106257,776405978.2246094,9.958940571654813,0.6241215646846775,1467135023.4309082,21292370433752.0,26776.95485693216,75.57851873525922
2018,116,0.3707778548846306,0.3855991629407764,1.9697463139008264,4.046334091590653,4.285808122068356,0.2284741691762467,6.540652996708123,,,6.7308009550386565,0.0005169526697113595,783390151.2832031,10.048526389362886,0.6297358607354699,1408096482.4326172,21293405039788.0,26778.255961438437,75.58060729257603
2018,117,0.2558788825303837,0.2441344359074532,1.583083915729768,2.685123762436381,3.9162796715751735,0.1615418891535363,6.21742262259602,,,6.554778794112433,0.00035156137343942626,790241158.3554688,10.13640409020787,0.6352431100013575,1369124904.857666,21294422849708.0,26779.535943409704,75.58291910818988
2018,118,0.4817486503050787,0.3141214179001895,2.8552732198926365,5.477890829583156,4.28001119735225,0.3327808421519283,8.02138322928671,,,7.467618363855496,0.0007381628610914625,798087518.7246094,10.237049163547908,0.6415504837826181,1542122293.1757812,21295457446294.0,26780.837036031808,75.5859087205124
2018,119,0.1523038661373456,0.5305504008045029,0.4242504358929837,1.8030684643149293,3.529934803504539,0.0903550860216779,4.631878499916711,,,5.795628676465753,0.0001803153806657502,805286692.4042969,10.329392788985947,0.647337610192538,1221612690.7944336,21296452162792.0,26782.0879760737,75.58867813282257
2018,120,0.5794286515473007,1.112306199447266,0.6326706313032657,7.460642746086448,3.7890555226762808,0.1836526110548609,5.212611900478676,,,6.032262030639435,0.0007854101718261162,812969936.5703125,10.427945574761546,0.6535138614132117,1258065470.5437012,21297430102974.0,26783.31781848076,75.59166582954715
2018,121,0.0185196230407424,0.379564486840011,0.06226639708223,0.269816355211182,2.8202296816152286,0.0320071320848233,2.6608334771532323,,,4.631668728789668,3.255379167036175e-05,819820223.7714844,10.515814041837546,0.6590205320036563,1047714860.937744,21298359766360.0,26784.48694873784,75.59437166277598
2018,122,0.914475914589744,1.1994066610235707,0.7962137901347108,11.97798846170186,3.7508815030397487,0.1616704770634905,5.192897933702137,,,5.834578835212666,0.001176152830946,827474540.5351562,10.613995776527869,0.6651735296480832,1251939432.682861,21299283143690.0,26785.648173748377,75.59735922997866
2018,123,0.5890409302408972,1.1536236995557871,0.7330322777850126,7.702304038081957,3.603869585276557,0.1291761409327597,4.705672586420093,,,5.548188289584736,0.0007810096546062479,835116138.4257812,10.712014366543416,0.6713163031015976,1230088490.5356443,21300200221464.0,26786.801476534984,75.6003506015484
2018,124,0.9491926176580416,2.005710378955593,0.3902314302354184,11.565780279677815,4.223181782207302,0.177377043055718,4.511188597275582,,,5.425565235937436,0.0010736756704639,843130006.0078125,10.814808050823205,0.6777583291997354,1217637984.2041016,21301096335818.0,26787.928416049697,75.60353644881262
2018,125,1.3389577170382534,2.9474613303236823,0.2365716926393772,14.933702514928864,5.095146032004698,0.264674423749,4.005561494613383,,,5.108674976273092,0.0012893265324973,851231870.796875,10.91873047313422,0.6842710927162865,1208409970.2644043,21301992464122.0,26789.055373107716,75.6067911326023
2018,126,0.072864263034591,0.5442254579589356,0.2361641055693015,0.810962256201406,3.5679476422574523,0.0440641406336906,3.812008132943678,,,4.953412825262518,7.890692343359586e-05,858941153.6289062,11.017617256244572,0.6904682753741616,1193002557.0634766,21302859203048.0,26790.145370539725,75.60983511810308
2018,127,0.0740079914484196,0.0610239946878933,1.861336654078222,0.9205698924833656,3.2101925697459617,0.0578647551057337,6.3093543090255375,,,6.162921023738308,0.00023743464119507847,866652742.1796875,11.11653361475317,0.6966673115066805,1395688435.9355469,21303740627438.0,26791.25383618352,75.61296265407982
2018,128,0.1157283049692233,0.0018969867159465,5.289901390516705,1.4831603517589065,3.3197172479071444,0.1523358764078842,10.83608651806374,,,8.505305685063288,0.0005483168619460757,875673908.34375,11.232247893409756,0.7039190644548866,1888816327.5595703,21304668222472.0,26792.420365313203,75.61848055081278
2018,129,0.0398483124977159,0.0,8.105793578446267,0.5659285286973064,4.026540683975124,0.3572818715274471,14.54419570256269,,,10.582614485810527,0.0006213248528455167,886767698.8867188,11.374547674491362,0.7128369168493187,2402849237.8305664,21305707025062.0,26793.726747340712,75.62903707783292
2018,130,0.2415719311109952,0.0024346146747284,6.9863183863639655,3.21480801957779,5.202964494564839,0.5192195470119648,12.207208269252453,,,9.64458659749443,0.0008394569557471868,899004205.4453125,11.531505046072091,0.7226733527267025,2068194781.177246,21306796177300.0,26795.096448304725,75.64218855958772
2018,131,0.1229685443374509,0.0044256215488037,5.721992157543662,1.6013647628528054,5.430696516477026,0.6644831640829213,11.297240075627492,,,9.401389006080397,0.0006058633034207589,911979276.7460938,11.697935969611532,0.733103491119836,1918546775.2941892,21307939869890.0,26796.534738369606,75.6568519679091
2018,132,0.3406686802230944,0.0,7.648689788890336,4.435627405490051,6.575583995592213,1.297520439471676,14.338292653825825,,,11.110013687966818,0.000919219236199544,927731959.9453124,11.899995253317536,0.7457664400950103,2343404808.725586,21309159103152.0,26798.06802721212,75.67525719303809
2018,133,0.0675169308356001,0.000627410381304057,4.502669980176817,0.9539706250600144,5.750255682271699,0.806835041891209,11.20072299818566,,,9.768073709688858,0.00045395204331080897,944678509.828125,12.117368235894816,0.7593890905195386,1888730316.2663572,21310395118580.0,26799.62242104633,75.69434852447512
2018,134,0.3125660930566545,0.0090016938613697,5.22040847332552,4.467649698801133,5.9423340274627305,1.1230753219255645,12.184582466225065,,,10.347362716942676,0.0008522837608507564,964618886.9648438,12.37314296773687,0.7754183583613831,2000221083.7722168,21311670995196.0,26801.22694369241,75.71541751825566
2018,135,0.3579587788883946,0.1496553438490254,1.2918122657753468,4.693071028196193,4.918305913169587,0.4698919712184947,7.048803988643691,,,7.839261241783737,0.0005601070052595607,983872358.609375,12.62010677956169,0.790895450482537,1414974084.5803225,21312898624716.0,26802.77079153877,75.73564487613726
2018,136,0.3370729881636629,0.2488818938012762,1.0748184080681802,4.211115541641926,4.237934516184202,0.3724246842661048,6.9366425158865015,,,7.720363243258434,0.0004482097767692509,1002354340.2226562,12.85717470754696,0.8057523727712234,1387239749.1503906,21314084281046.0,26804.261854552304,75.75501514421647
2018,137,0.0337472084083937,0.013338824104068,1.9046132308894388,0.4955677992363404,3.432426680064821,0.2280486633967305,8.29443874539624,,,8.330087272073282,0.00019656790943420216,1020511737.8125,13.090079204169538,0.8203483750074357,1517222251.9492188,21315242656850.0,26805.718609999407,75.7736142242592
2018,138,0.0048017947351,0.0,2.208703751935293,0.0465315788414651,3.1051854048324943,0.1929098143283097,9.884017452084418,,,9.163281521070171,0.0001768976755704252,1039305686.0234376,13.331148720104329,0.8354560747070634,1671674575.8139648,21316401029054.0,26807.1753609192,75.7922514817146
2018,139,0.00017346506071443267,0.0,4.338656292051916,0.0,3.3091851533983205,0.3586208223390703,12.98199058037104,,,10.786957751144106,0.0003038720358344502,1059801111.515625,13.594043043682586,0.851931523616296,2034282353.1210935,21317616042362.0,26808.703342813005,75.81207771867399
2018,140,0.0193209358509178,0.000507915766351526,3.188471444487853,0.2874398865631169,3.430107605986245,0.3011059513316596,10.890463703034111,,,9.842774916234047,0.0002773215410172044,1080441021.0390625,13.85879066041047,0.868523117431911,1751295840.3029785,21318826858216.0,26810.22604605375,75.83234362796404
2018,141,0.0414111640130503,0.0025141752474619,3.331564078077296,0.8012009358762603,3.4986116018587365,0.3895855187069071,11.378554948030228,,,10.151612095528485,0.0003481277983309764,1101746503.8984375,14.132075570106958,0.8856497389050766,1792497731.946045,21320056550238.0,26811.77248767064,75.85345341752961
2018,142,0.0293761748519188,0.0412164963790134,0.5925433360825338,0.544074817747794,2.855381127068825,0.1316244140310198,6.299853746078009,,,7.599046799811285,9.819814246457753e-05,1121048831.421875,14.379666055100518,0.9011661043039256,1241136076.8417969,21321214903542.0,26813.22921482209,75.87296171617639
2018,143,0.0177543855514136,0.0612751418460881,0.9317348179016364,0.2595516406577824,2.375621471507005,0.1068685633747604,7.710967540808583,,,8.20633596186199,0.00010187981110098249,1139253318.6484375,14.613174569346318,0.9157999600067184,1370751401.0915527,21322331288156.0,26814.633162799844,75.89178341725629
2018,144,0.0161091848620335,0.0028124930408034,1.858355037548292,0.2807245997381025,2.203478816973575,0.1040018808483185,9.719387365240646,,,9.189175079746182,0.00017887263460795858,1157383132.171875,14.84572524582097,0.9303737885204598,1560508953.777588,21323453945776.0,26816.044999612663,75.91080494190908
2018,145,0.0107976936275972,8.951361748464003e-07,2.7914291863813285,0.2008419426719335,2.311130043332551,0.1432990129989884,11.341166146505198,,,10.053320629925029,0.0002341172182900289,1176267244.8359375,15.08795129899985,0.9455539678005412,1708234474.4799805,21324587091856.0,26817.470026550123,75.93045889633665
2018,146,0.0970619621320384,0.0150066347637315,1.859283435343144,1.945984043278507,2.4785113029889057,0.1315318343549102,9.535151920441278,,,9.197653264451978,0.00034976116725359674,1194877436.609375,15.32666377558661,0.9605139530846312,1506029202.6193848,21325709732826.0,26818.88184242416,75.95011536644351
2018,147,0.1969940128222758,0.0802562239097249,1.1682092937448452,4.280994420444437,2.4888502864573496,0.134141967299718,8.76420661857384,,,8.817410261145177,0.0005879439673620231,1215169002.3515625,15.586943195117058,0.9768255273332936,1420162493.9814453,21326830291494.0,26820.291039627493,75.97090150386094
2018,148,0.1509079970334536,0.1154108178329064,0.9152675587099016,3.1641705082883864,2.27088853440289,0.1107138368837684,8.39291293914882,,,8.604307710817562,0.00041648219212296345,1235565588.921875,15.84856971425186,0.993221523605243,1380316437.6953125,21327931978494.0,26821.67650411381,75.99210877881235
2018,149,0.1408082296444464,0.3764723596822503,0.0793948943999508,3.3515929229501564,1.9834089395469885,0.0534284338847414,5.716120020977657,,,7.1669675805989534,0.0004095379467994227,1255535082.8828125,16.104717926888963,1.0092741972919672,729380790.6069336,21328993791256.0,26823.011823376783,76.01277824230827
2018,150,0.0979007925659867,0.2622255547235606,0.1517144182004312,2.3096949641875426,1.7112996125511553,0.0331170052371895,5.321935216342585,,,6.814196319683986,0.0002800959498933352,1274037210.5546875,16.342044267877117,1.024147314187553,703106373.0682373,21329992663808.0,26824.26799000774,76.0322291750067
2018,151,0.0211494984630702,0.1046233369145288,0.4850546132308894,0.4360102769457828,1.4826519077324511,0.0188130362152895,7.685229698360873,,,7.955723458189491,8.093183471946397e-05,1291828215.6796875,16.570249057277415,1.038448788245389,827777947.1286621,21330976849996.0,26825.50568729508,76.05110448057393
2018,152,0.033218772225775,3.218607419486971e-05,3.0505711825903257,0.6830478329241497,1.620711885005362,0.0620505318642106,13.402823134038949,,,10.9058940661476,0.00028869058809517133,1311964481.3984375,16.828536447189897,1.0546355230462088,1212294128.7661133,21332032369052.0,26826.833091690987,76.07165158927104
